entryno.,value,UOD,time,DOW,timeperiod,OUDstreaktype,OUDstreakno.
3367,126748,2,220919,20170503020422,2,0
3368,126747,1,220920,20170503020422,1,0
3369,126747,2,220921,20170503020422,2,0
3370,126747,2,220921,20170503020422,2,1
3371,126747,2,220922,20170503020422,2,2
3372,126747,2,220923,20170503020422,2,3
3373,126747,2,220924,20170503020422,2,4
3374,126747,2,220925,20170503020422,2,5
3375,126747,2,220926,20170503020422,2,6
3376,126747,2,220926,20170503020422,2,7
3377,126748,0,220927,20170503020422,0,0
3378,126747,1,220928,20170503020422,1,0
3379,126748,0,220929,20170503020422,0,0
3380,126748,2,220930,20170503020422,2,0
3381,126748,2,220931,20170503020422,2,1
3382,126748,2,220931,20170503020422,2,2
3383,126748,2,220932,20170503020422,2,3
3384,126748,2,220933,20170503020422,2,4
3385,126748,2,220934,20170503020422,2,5
3386,126748,2,220935,20170503020422,2,6
3387,126748,2,220936,20170503020422,2,7
3388,126748,2,220936,20170503020422,2,8
3389,126748,2,220937,20170503020422,2,9
3390,126748,2,220938,20170503020422,2,10
3391,126746,1,220939,20170503020422,1,0
3392,126746,2,220940,20170503020422,2,0
3393,126746,2,220941,20170503020422,2,1
3394,126746,2,220942,20170503020422,2,2
3395,126746,2,220943,20170503020422,2,3
3396,126746,2,220943,20170503020422,2,4
3397,126746,2,220944,20170503020422,2,5
3398,126746,2,220945,20170503020422,2,6
3399,126746,2,220946,20170503020422,2,7
3400,126746,2,220947,20170503020422,2,8
3401,126746,2,220947,20170503020422,2,9
3402,126746,2,220948,20170503020422,2,10
3403,126746,2,220949,20170503020422,2,11
3404,126746,2,220950,20170503020422,2,12
3405,126746,2,220951,20170503020422,2,13
3406,126746,2,220952,20170503020422,2,14
3407,126746,2,220952,20170503020422,2,15
3408,126746,2,220953,20170503020422,2,16
3409,126746,2,220954,20170503020422,2,17
3410,126746,2,220955,20170503020422,2,18
3411,126746,2,220956,20170503020422,2,19
3412,126746,2,220957,20170503020422,2,20
3413,126746,2,220957,20170503020422,2,21
3414,126746,2,220958,20170503020422,2,22
3415,126746,2,220959,20170503020422,2,23
3416,126746,2,221000,20170503020422,2,24
3417,126746,2,221001,20170503020422,2,25
3418,126734,1,221002,20170503020422,1,0
3419,126734,2,221002,20170503020422,2,0
3420,126734,2,221003,20170503020422,2,1
3421,126734,2,221004,20170503020422,2,2
3422,126734,2,221005,20170503020422,2,3
3423,126746,0,221006,20170503020422,0,0
3424,126734,1,221006,20170503020422,1,0
3425,126734,2,221007,20170503020422,2,0
3426,126734,2,221008,20170503020422,2,1
3427,126734,2,221009,20170503020422,2,2
3428,126734,2,221010,20170503020422,2,3
3429,126734,2,221011,20170503020422,2,4
3430,126734,2,221012,20170503020422,2,5
3431,126734,2,221012,20170503020422,2,6
3432,126734,2,221013,20170503020422,2,7
3433,126734,2,221014,20170503020422,2,8
3434,126734,2,221015,20170503020422,2,9
3435,126734,2,221016,20170503020422,2,10
3436,126708,1,221016,20170503020422,1,0
3437,126708,2,221018,20170503020422,2,0
3438,126708,2,221018,20170503020422,2,1
3439,126708,2,221019,20170503020422,2,2
3440,126708,2,221020,20170503020422,2,3
3441,126708,2,221021,20170503020422,2,4
3442,126708,2,221022,20170503020422,2,5
3443,126708,2,221023,20170503020422,2,6
3444,126708,2,221024,20170503020422,2,7
3445,126708,2,221024,20170503020422,2,8
3446,126708,2,221025,20170503020422,2,9
3447,126708,2,221026,20170503020422,2,10
3448,126708,2,221027,20170503020422,2,11
3449,126708,2,221028,20170503020422,2,12
3450,126708,2,221029,20170503020422,2,13
3451,126708,2,221029,20170503020422,2,14
3452,126708,2,221030,20170503020422,2,15
3453,126708,2,221031,20170503020422,2,16
3454,126717,0,221032,20170503020422,0,0
3455,126717,2,221033,20170503020422,2,0
3456,126708,1,221033,20170503020422,1,0
3457,126717,0,221034,20170503020422,0,0
3458,126717,2,221035,20170503020422,2,0
3459,126717,2,221036,20170503020422,2,1
3460,126717,2,221037,20170503020422,2,2
3461,126717,2,221038,20170503020422,2,3
3462,126717,2,221039,20170503020422,2,4
3463,126717,2,221039,20170503020422,2,5
3464,126707,1,221040,20170503020422,1,0
3465,126707,2,221041,20170503020422,2,0
3466,126707,2,221042,20170503020422,2,1
3467,126707,2,221043,20170503020422,2,2
3468,126707,2,221043,20170503020422,2,3
3469,126707,2,221044,20170503020422,2,4
3470,126707,2,221045,20170503020422,2,5
3471,126707,2,221047,20170503020422,2,6
3472,126707,2,221047,20170503020422,2,7
3473,126707,2,221048,20170503020422,2,8
3474,126707,2,221049,20170503020422,2,9
3475,126707,2,221050,20170503020422,2,10
3476,126708,0,221051,20170503020422,0,0
3477,126708,2,221052,20170503020422,2,0
3478,126708,2,221053,20170503020422,2,1
3479,126708,2,221054,20170503020422,2,2
3480,126708,2,221054,20170503020422,2,3
3481,126707,1,221055,20170503020422,1,0
3482,126708,0,221056,20170503020422,0,0
3483,126708,2,221057,20170503020422,2,0
3484,126707,1,221058,20170503020422,1,0
3485,126707,2,221059,20170503020422,2,0
3486,126707,2,221100,20170503020422,2,1
3487,126707,2,221101,20170503020422,2,2
3488,126707,2,221102,20170503020422,2,3
3489,126707,2,221102,20170503020422,2,4
3490,126707,2,221103,20170503020422,2,5
3491,126706,1,221104,20170503020422,1,0
3492,126706,2,221105,20170503020422,2,0
3493,126706,2,221106,20170503020422,2,1
3494,126706,2,221107,20170503020422,2,2
