33871,125526,2017-06-25 22:15:25,201706257221525,1,0
33872,125526,2017-06-25 22:15:26,201706257221526,2,0
33873,125526,2017-06-25 22:15:27,201706257221527,2,1
33874,125525,2017-06-25 22:15:27,201706257221528,1,0
33875,125526,2017-06-25 22:15:28,201706257221528,0,0
33876,125526,2017-06-25 22:15:29,201706257221529,2,0
33877,125525,2017-06-25 22:15:30,201706257221530,1,0
33878,125525,2017-06-25 22:15:30,201706257221530,2,0
33879,125525,2017-06-25 22:15:31,201706257221531,2,1
33880,125527,2017-06-25 22:15:32,201706257221532,0,0
33881,125525,2017-06-25 22:15:33,201706257221533,1,0
33882,125525,2017-06-25 22:15:33,201706257221533,2,0
33883,125525,2017-06-25 22:15:34,201706257221534,2,1
33884,125527,2017-06-25 22:15:35,201706257221535,0,0
33885,125527,2017-06-25 22:15:35,201706257221535,2,0
33886,125525,2017-06-25 22:15:36,201706257221536,1,0
33887,125525,2017-06-25 22:15:37,201706257221537,2,0
33888,125527,2017-06-25 22:15:38,201706257221538,0,0
33889,125527,2017-06-25 22:15:38,201706257221538,2,0
33890,125527,2017-06-25 22:15:39,201706257221539,2,1
33891,125527,2017-06-25 22:15:40,201706257221540,2,2
33892,125527,2017-06-25 22:15:41,201706257221541,2,3
33893,125527,2017-06-25 22:15:41,201706257221541,2,4
33894,125527,2017-06-25 22:15:42,201706257221542,2,5
33895,125527,2017-06-25 22:15:43,201706257221543,2,6
33896,125527,2017-06-25 22:15:44,201706257221544,2,7
33897,125527,2017-06-25 22:15:44,201706257221544,2,8
33898,125527,2017-06-25 22:15:45,201706257221545,2,9
33899,125527,2017-06-25 22:15:46,201706257221546,2,10
33900,125527,2017-06-25 22:15:47,201706257221547,2,11
33901,125527,2017-06-25 22:15:47,201706257221547,2,12
33902,125527,2017-06-25 22:15:48,201706257221548,2,13
33903,125527,2017-06-25 22:15:49,201706257221549,2,14
33904,125527,2017-06-25 22:15:50,201706257221550,2,15
33905,125527,2017-06-25 22:15:50,201706257221550,2,16
33906,125526,2017-06-25 22:15:51,201706257221551,1,0
33907,125527,2017-06-25 22:15:52,201706257221552,0,0
33908,125526,2017-06-25 22:15:53,201706257221553,1,0
33909,125527,2017-06-25 22:15:53,201706257221553,0,0
33910,125526,2017-06-25 22:15:54,201706257221554,1,0
33911,125526,2017-06-25 22:15:55,201706257221555,2,0
33912,125526,2017-06-25 22:15:56,201706257221556,2,1
33913,125526,2017-06-25 22:15:56,201706257221556,2,2
33914,125526,2017-06-25 22:15:57,201706257221557,2,3
33915,125526,2017-06-25 22:15:58,201706257221558,2,4
33916,125526,2017-06-25 22:15:59,201706257221559,2,5
33917,125526,2017-06-25 22:15:59,201706257221559,2,6
33918,125526,2017-06-25 22:16:00,201706257221600,2,7
33919,125526,2017-06-25 22:16:01,201706257221601,2,8
33920,125526,2017-06-25 22:16:02,201706257221602,2,9
33921,125526,2017-06-25 22:16:02,201706257221602,2,10
33922,125526,2017-06-25 22:16:03,201706257221603,2,11
33923,125526,2017-06-25 22:16:04,201706257221604,2,12
33924,125526,2017-06-25 22:16:05,201706257221605,2,13
33925,125526,2017-06-25 22:16:06,201706257221606,2,14
33926,125526,2017-06-25 22:16:06,201706257221606,2,15
33927,125526,2017-06-25 22:16:07,201706257221607,2,16
33928,125526,2017-06-25 22:16:08,201706257221608,2,17
33929,125526,2017-06-25 22:16:09,201706257221609,2,18
33930,125526,2017-06-25 22:16:09,201706257221609,2,19
33931,125526,2017-06-25 22:16:10,201706257221610,2,20
33932,125526,2017-06-25 22:16:11,201706257221611,2,21
33933,125526,2017-06-25 22:16:11,201706257221611,2,22
33934,125526,2017-06-25 22:16:12,201706257221612,2,23
33935,125526,2017-06-25 22:16:13,201706257221613,2,24
33936,125528,2017-06-25 22:16:14,201706257221614,0,0
33937,125526,2017-06-25 22:16:14,201706257221614,1,0
33938,125526,2017-06-25 22:16:15,201706257221615,2,0
33939,125526,2017-06-25 22:16:16,201706257221616,2,1
33940,125528,2017-06-25 22:16:17,201706257221617,0,0
33941,125528,2017-06-25 22:16:17,201706257221617,2,0
33942,125526,2017-06-25 22:16:18,201706257221618,1,0
33943,125526,2017-06-25 22:16:19,201706257221619,2,0
33944,125526,2017-06-25 22:16:19,201706257221619,2,1
33945,125528,2017-06-25 22:16:20,201706257221620,0,0
33946,125529,2017-06-25 22:16:21,201706257221621,0,1
33947,125528,2017-06-25 22:16:22,201706257221622,1,0
33948,125529,2017-06-25 22:16:23,201706257221623,0,0
33949,125529,2017-06-25 22:16:23,201706257221623,2,0
33950,125528,2017-06-25 22:16:24,201706257221624,1,0
33951,125529,2017-06-25 22:16:25,201706257221625,0,0
33952,125529,2017-06-25 22:16:26,201706257221626,2,0
33953,125529,2017-06-25 22:16:26,201706257221626,2,1
33954,125529,2017-06-25 22:16:27,201706257221627,2,2
33955,125529,2017-06-25 22:16:28,201706257221628,2,3
33956,125529,2017-06-25 22:16:29,201706257221629,2,4
33957,125536,2017-06-25 22:16:29,201706257221629,0,0
33958,125536,2017-06-25 22:16:30,201706257221630,2,0
33959,125536,2017-06-25 22:16:31,201706257221631,2,1
33960,125527,2017-06-25 22:16:32,201706257221632,1,0
33961,125536,2017-06-25 22:16:32,201706257221632,0,0
33962,125536,2017-06-25 22:16:33,201706257221633,2,0
33963,125536,2017-06-25 22:16:34,201706257221634,2,1
33964,125527,2017-06-25 22:16:35,201706257221635,1,0
33965,125527,2017-06-25 22:16:35,201706257221635,2,0
33966,125527,2017-06-25 22:16:36,201706257221636,2,1
33967,125527,2017-06-25 22:16:37,201706257221637,2,2
33968,125527,2017-06-25 22:16:38,201706257221638,2,3
33969,125527,2017-06-25 22:16:38,201706257221638,2,4
33970,125527,2017-06-25 22:16:39,201706257221639,2,5
33971,125527,2017-06-25 22:16:40,201706257221640,2,6
33972,125527,2017-06-25 22:16:41,201706257221641,2,7
33973,125527,2017-06-25 22:16:41,201706257221641,2,8
33974,125527,2017-06-25 22:16:42,201706257221642,2,9
33975,125527,2017-06-25 22:16:43,201706257221643,2,10
33976,125527,2017-06-25 22:16:44,201706257221644,2,11
33977,125527,2017-06-25 22:16:44,201706257221644,2,12
33978,125527,2017-06-25 22:16:45,201706257221645,2,13
33979,125527,2017-06-25 22:16:46,201706257221646,2,14
33980,125527,2017-06-25 22:16:46,201706257221646,2,15
33981,125527,2017-06-25 22:16:47,201706257221647,2,16
33982,125527,2017-06-25 22:16:48,201706257221648,2,17
33983,125527,2017-06-25 22:16:49,201706257221649,2,18
33984,125527,2017-06-25 22:16:49,201706257221649,2,19
33985,125527,2017-06-25 22:16:50,201706257221650,2,20
33986,125527,2017-06-25 22:16:51,201706257221651,2,21
33987,125527,2017-06-25 22:16:52,201706257221652,2,22
33988,125527,2017-06-25 22:16:52,201706257221652,2,23
33989,125527,2017-06-25 22:16:53,201706257221653,2,24
33990,125527,2017-06-25 22:16:54,201706257221654,2,25
33991,125527,2017-06-25 22:16:55,201706257221655,2,26
33992,125527,2017-06-25 22:16:55,201706257221655,2,27
33993,125527,2017-06-25 22:16:56,201706257221656,2,28
33994,125527,2017-06-25 22:16:57,201706257221657,2,29
33995,125527,2017-06-25 22:16:57,201706257221657,2,30
33996,125527,2017-06-25 22:16:58,201706257221658,2,31
33997,125527,2017-06-25 22:16:59,201706257221659,2,32
33998,125527,2017-06-25 22:17:00,201706257221700,2,33
33999,125527,2017-06-25 22:17:00,201706257221700,2,34
34000,125527,2017-06-25 22:17:01,201706257221701,2,35
34001,125527,2017-06-25 22:17:02,201706257221702,2,36
34002,125527,2017-06-25 22:17:03,201706257221703,2,37
34003,125527,2017-06-25 22:17:03,201706257221703,2,38
34004,125527,2017-06-25 22:17:04,201706257221704,2,39
34005,125527,2017-06-25 22:17:05,201706257221705,2,40
34006,125527,2017-06-25 22:17:06,201706257221706,2,41
34007,125527,2017-06-25 22:17:06,201706257221706,2,42
34008,125527,2017-06-25 22:17:07,201706257221707,2,43
34009,125527,2017-06-25 22:17:08,201706257221708,2,44
34010,125527,2017-06-25 22:17:09,201706257221709,2,45
34011,125527,2017-06-25 22:17:09,201706257221709,2,46
34012,125527,2017-06-25 22:17:10,201706257221710,2,47
34013,125527,2017-06-25 22:17:11,201706257221711,2,48
34014,125527,2017-06-25 22:17:11,201706257221711,2,49
34015,125527,2017-06-25 22:17:12,201706257221712,2,50
34016,125527,2017-06-25 22:17:13,201706257221713,2,51
34017,125527,2017-06-25 22:17:14,201706257221714,2,52
34018,125527,2017-06-25 22:17:15,201706257221715,2,53
34019,125527,2017-06-25 22:17:15,201706257221715,2,54
34020,125527,2017-06-25 22:17:16,201706257221716,2,55
34021,125527,2017-06-25 22:17:17,201706257221717,2,56
34022,125527,2017-06-25 22:17:17,201706257221717,2,57
34023,125527,2017-06-25 22:17:18,201706257221718,2,58
34024,125527,2017-06-25 22:17:19,201706257221719,2,59
34025,125527,2017-06-25 22:17:20,201706257221720,2,60
34026,125527,2017-06-25 22:17:20,201706257221720,2,61
34027,125527,2017-06-25 22:17:21,201706257221721,2,62
34028,125527,2017-06-25 22:17:22,201706257221722,2,63
34029,125527,2017-06-25 22:17:23,201706257221723,2,64
34030,125527,2017-06-25 22:17:23,201706257221723,2,65
34031,125527,2017-06-25 22:17:24,201706257221724,2,66
34032,125527,2017-06-25 22:17:25,201706257221725,2,67
34033,125527,2017-06-25 22:17:26,201706257221726,2,68
34034,125527,2017-06-25 22:17:26,201706257221726,2,69
34035,125527,2017-06-25 22:17:27,201706257221727,2,70
34036,125532,2017-06-25 22:17:28,201706257221728,0,0
34037,125527,2017-06-25 22:17:28,201706257221728,1,0
34038,125532,2017-06-25 22:17:29,201706257221729,0,0
34039,125527,2017-06-25 22:17:30,201706257221730,1,0
34040,125532,2017-06-25 22:17:31,201706257221731,0,0
34041,125532,2017-06-25 22:17:31,201706257221731,2,0
34042,125532,2017-06-25 22:17:32,201706257221732,2,1
34043,125532,2017-06-25 22:17:33,201706257221733,2,2
34044,125535,2017-06-25 22:17:34,201706257221734,0,0
34045,125535,2017-06-25 22:17:34,201706257221734,2,0
34046,125532,2017-06-25 22:17:35,201706257221735,1,0
34047,125535,2017-06-25 22:17:36,201706257221736,0,0
34048,125535,2017-06-25 22:17:37,201706257221737,2,0
34049,125535,2017-06-25 22:17:37,201706257221737,2,1
34050,125535,2017-06-25 22:17:38,201706257221738,2,2
34051,125535,2017-06-25 22:17:39,201706257221739,2,3
34052,125535,2017-06-25 22:17:40,201706257221740,2,4
34053,125535,2017-06-25 22:17:40,201706257221740,2,5
34054,125535,2017-06-25 22:17:41,201706257221741,2,6
34055,125535,2017-06-25 22:17:42,201706257221742,2,7
34056,125535,2017-06-25 22:17:43,201706257221743,2,8
34057,125535,2017-06-25 22:17:43,201706257221743,2,9
34058,125535,2017-06-25 22:17:44,201706257221744,2,10
34059,125535,2017-06-25 22:17:45,201706257221745,2,11
34060,125535,2017-06-25 22:17:46,201706257221746,2,12
34061,125535,2017-06-25 22:17:46,201706257221746,2,13
34062,125535,2017-06-25 22:17:47,201706257221747,2,14
34063,125537,2017-06-25 22:17:48,201706257221748,0,0
34064,125537,2017-06-25 22:17:49,201706257221749,2,0
34065,125537,2017-06-25 22:17:49,201706257221749,2,1
34066,125537,2017-06-25 22:17:50,201706257221750,2,2
34067,125538,2017-06-25 22:17:51,201706257221751,0,0
34068,125538,2017-06-25 22:17:51,201706257221751,2,0
34069,125538,2017-06-25 22:17:52,201706257221752,2,1
34070,125538,2017-06-25 22:17:53,201706257221753,2,2
34071,125538,2017-06-25 22:17:54,201706257221754,2,3
34072,125538,2017-06-25 22:17:54,201706257221754,2,4
34073,125538,2017-06-25 22:17:55,201706257221755,2,5
34074,125538,2017-06-25 22:17:56,201706257221756,2,6
34075,125538,2017-06-25 22:17:57,201706257221757,2,7
34076,125538,2017-06-25 22:17:58,201706257221758,2,8
34077,125538,2017-06-25 22:17:58,201706257221758,2,9
34078,125538,2017-06-25 22:17:59,201706257221759,2,10
34079,125538,2017-06-25 22:18:00,201706257221800,2,11
34080,125538,2017-06-25 22:18:00,201706257221800,2,12
34081,125538,2017-06-25 22:18:01,201706257221801,2,13
34082,125538,2017-06-25 22:18:02,201706257221802,2,14
34083,125538,2017-06-25 22:18:02,201706257221802,2,15
34084,125538,2017-06-25 22:18:03,201706257221803,2,16
34085,125538,2017-06-25 22:18:04,201706257221804,2,17
34086,125538,2017-06-25 22:18:05,201706257221805,2,18
34087,125538,2017-06-25 22:18:05,201706257221805,2,19
34088,125538,2017-06-25 22:18:06,201706257221806,2,20
34089,125538,2017-06-25 22:18:07,201706257221807,2,21
34090,125538,2017-06-25 22:18:08,201706257221808,2,22
34091,125538,2017-06-25 22:18:08,201706257221808,2,23
34092,125538,2017-06-25 22:18:09,201706257221809,2,24
34093,125538,2017-06-25 22:18:10,201706257221810,2,25
34094,125538,2017-06-25 22:18:11,201706257221811,2,26
34095,125538,2017-06-25 22:18:11,201706257221811,2,27
34096,125538,2017-06-25 22:18:12,201706257221812,2,28
34097,125538,2017-06-25 22:18:13,201706257221813,2,29
34098,125546,2017-06-25 22:18:13,201706257221813,0,0
34099,125546,2017-06-25 22:18:14,201706257221814,2,0
34100,125546,2017-06-25 22:18:15,201706257221815,2,1
34101,125546,2017-06-25 22:18:16,201706257221816,2,2
34102,125546,2017-06-25 22:18:16,201706257221816,2,3
34103,125546,2017-06-25 22:18:17,201706257221817,2,4
34104,125546,2017-06-25 22:18:18,201706257221818,2,5
34105,125546,2017-06-25 22:18:18,201706257221818,2,6
34106,125546,2017-06-25 22:18:19,201706257221819,2,7
34107,125546,2017-06-25 22:18:20,201706257221820,2,8
34108,125545,2017-06-25 22:18:21,201706257221821,1,0
34109,125545,2017-06-25 22:18:21,201706257221821,2,0
34110,125546,2017-06-25 22:18:22,201706257221822,0,0
34111,125545,2017-06-25 22:18:23,201706257221823,1,0
34112,125545,2017-06-25 22:18:24,201706257221824,2,0
34113,125546,2017-06-25 22:18:24,201706257221824,0,0
34114,125545,2017-06-25 22:18:25,201706257221825,1,0
34115,125545,2017-06-25 22:18:26,201706257221826,2,0
34116,125545,2017-06-25 22:18:27,201706257221827,2,1
34117,125545,2017-06-25 22:18:27,201706257221827,2,2
34118,125545,2017-06-25 22:18:28,201706257221828,2,3
34119,125545,2017-06-25 22:18:29,201706257221829,2,4
34120,125545,2017-06-25 22:18:30,201706257221830,2,5
34121,125536,2017-06-25 22:18:30,201706257221830,1,0
34122,125536,2017-06-25 22:18:31,201706257221831,2,0
34123,125536,2017-06-25 22:18:32,201706257221832,2,1
34124,125545,2017-06-25 22:18:33,201706257221833,0,0
34125,125545,2017-06-25 22:18:33,201706257221833,2,0
34126,125536,2017-06-25 22:18:34,201706257221834,1,0
34127,125536,2017-06-25 22:18:35,201706257221835,2,0
34128,125536,2017-06-25 22:18:36,201706257221836,2,1
34129,125535,2017-06-25 22:18:36,201706257221836,1,0
34130,125535,2017-06-25 22:18:37,201706257221837,2,0
34131,125535,2017-06-25 22:18:38,201706257221838,2,1
34132,125535,2017-06-25 22:18:39,201706257221839,2,2
34133,125535,2017-06-25 22:18:39,201706257221839,2,3
34134,125536,2017-06-25 22:18:40,201706257221840,0,0
34135,125535,2017-06-25 22:18:41,201706257221841,1,0
34136,125535,2017-06-25 22:18:41,201706257221841,2,0
34137,125535,2017-06-25 22:18:42,201706257221842,2,1
34138,125535,2017-06-25 22:18:43,201706257221843,2,2
34139,125537,2017-06-25 22:18:44,201706257221844,0,0
34140,125535,2017-06-25 22:18:44,201706257221844,1,0
34141,125535,2017-06-25 22:18:45,201706257221845,2,0
34142,125535,2017-06-25 22:18:46,201706257221846,2,1
34143,125537,2017-06-25 22:18:47,201706257221847,0,0
34144,125537,2017-06-25 22:18:47,201706257221847,2,0
34145,125535,2017-06-25 22:18:48,201706257221848,1,0
34146,125537,2017-06-25 22:18:49,201706257221849,0,0
34147,125537,2017-06-25 22:18:49,201706257221849,2,0
34148,125537,2017-06-25 22:18:50,201706257221850,2,1
34149,125537,2017-06-25 22:18:51,201706257221851,2,2
34150,125537,2017-06-25 22:18:52,201706257221852,2,3
34151,125537,2017-06-25 22:18:52,201706257221852,2,4
34152,125537,2017-06-25 22:18:53,201706257221853,2,5
34153,125537,2017-06-25 22:18:54,201706257221854,2,6
34154,125537,2017-06-25 22:18:55,201706257221855,2,7
34155,125537,2017-06-25 22:18:55,201706257221855,2,8
34156,125537,2017-06-25 22:18:56,201706257221856,2,9
34157,125537,2017-06-25 22:18:57,201706257221857,2,10
34158,125537,2017-06-25 22:18:58,201706257221858,2,11
34159,125537,2017-06-25 22:18:58,201706257221858,2,12
34160,125537,2017-06-25 22:18:59,201706257221859,2,13
34161,125537,2017-06-25 22:19:00,201706257221900,2,14
34162,125537,2017-06-25 22:19:01,201706257221901,2,15
34163,125537,2017-06-25 22:19:01,201706257221901,2,16
34164,125537,2017-06-25 22:19:02,201706257221902,2,17
34165,125537,2017-06-25 22:19:03,201706257221903,2,18
34166,125537,2017-06-25 22:19:03,201706257221903,2,19
34167,125537,2017-06-25 22:19:04,201706257221904,2,20
34168,125537,2017-06-25 22:19:05,201706257221905,2,21
34169,125537,2017-06-25 22:19:06,201706257221906,2,22
34170,125537,2017-06-25 22:19:06,201706257221906,2,23
34171,125537,2017-06-25 22:19:07,201706257221907,2,24
34172,125537,2017-06-25 22:19:08,201706257221908,2,25
34173,125537,2017-06-25 22:19:08,201706257221908,2,26
34174,125537,2017-06-25 22:19:09,201706257221909,2,27
34175,125537,2017-06-25 22:19:10,201706257221910,2,28
34176,125537,2017-06-25 22:19:10,201706257221910,2,29
34177,125537,2017-06-25 22:19:11,201706257221911,2,30
34178,125537,2017-06-25 22:19:12,201706257221912,2,31
34179,125537,2017-06-25 22:19:13,201706257221913,2,32
34180,125535,2017-06-25 22:19:14,201706257221914,1,0
34181,125537,2017-06-25 22:19:14,201706257221914,0,0
34182,125537,2017-06-25 22:19:15,201706257221915,2,0
34183,125535,2017-06-25 22:19:16,201706257221916,1,0
34184,125537,2017-06-25 22:19:17,201706257221917,0,0
34185,125535,2017-06-25 22:19:17,201706257221917,1,0
34186,125535,2017-06-25 22:19:18,201706257221918,2,0
34187,125535,2017-06-25 22:19:19,201706257221919,2,1
34188,125535,2017-06-25 22:19:20,201706257221920,2,2
34189,125535,2017-06-25 22:19:21,201706257221921,2,3
34190,125535,2017-06-25 22:19:21,201706257221921,2,4
34191,125535,2017-06-25 22:19:22,201706257221922,2,5
34192,125535,2017-06-25 22:19:23,201706257221923,2,6
34193,125535,2017-06-25 22:19:24,201706257221924,2,7
34194,125535,2017-06-25 22:19:25,201706257221925,2,8
34195,125535,2017-06-25 22:19:25,201706257221925,2,9
34196,125535,2017-06-25 22:19:26,201706257221926,2,10
34197,125535,2017-06-25 22:19:27,201706257221927,2,11
34198,125535,2017-06-25 22:19:27,201706257221927,2,12
34199,125535,2017-06-25 22:19:28,201706257221928,2,13
34200,125535,2017-06-25 22:19:29,201706257221929,2,14
34201,125535,2017-06-25 22:19:30,201706257221930,2,15
34202,125535,2017-06-25 22:19:30,201706257221930,2,16
34203,125535,2017-06-25 22:19:31,201706257221931,2,17
34204,125535,2017-06-25 22:19:32,201706257221932,2,18
34205,125535,2017-06-25 22:19:33,201706257221933,2,19
34206,125535,2017-06-25 22:19:33,201706257221933,2,20
34207,125536,2017-06-25 22:19:34,201706257221934,0,0
34208,125536,2017-06-25 22:19:35,201706257221935,2,0
34209,125535,2017-06-25 22:19:35,201706257221935,1,0
34210,125535,2017-06-25 22:19:36,201706257221936,2,0
34211,125535,2017-06-25 22:19:37,201706257221937,2,1
34212,125536,2017-06-25 22:19:38,201706257221938,0,0
34213,125536,2017-06-25 22:19:38,201706257221938,2,0
34214,125536,2017-06-25 22:19:39,201706257221939,2,1
34215,125535,2017-06-25 22:19:40,201706257221940,1,0
34216,125535,2017-06-25 22:19:41,201706257221941,2,0
34217,125536,2017-06-25 22:19:41,201706257221941,0,0
34218,125536,2017-06-25 22:19:42,201706257221942,2,0
34219,125535,2017-06-25 22:19:43,201706257221943,1,0
34220,125534,2017-06-25 22:19:43,201706257221943,1,1
34221,125535,2017-06-25 22:19:44,201706257221944,0,0
34222,125534,2017-06-25 22:19:45,201706257221945,1,0
34223,125535,2017-06-25 22:19:46,201706257221946,0,0
34224,125534,2017-06-25 22:19:46,201706257221946,1,0
34225,125534,2017-06-25 22:19:47,201706257221947,2,0
34226,125534,2017-06-25 22:19:48,201706257221948,2,1
34227,125534,2017-06-25 22:19:49,201706257221949,2,2
34228,125534,2017-06-25 22:19:49,201706257221949,2,3
34229,125534,2017-06-25 22:19:50,201706257221950,2,4
34230,125534,2017-06-25 22:19:51,201706257221951,2,5
34231,125534,2017-06-25 22:19:51,201706257221951,2,6
34232,125534,2017-06-25 22:19:52,201706257221952,2,7
34233,125534,2017-06-25 22:19:53,201706257221953,2,8
